,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
1553,1.62,accel.rear,143.08696480153523,-4.8,33.28499999999954,0.0,-0.030000000000285354,0.0,90.0
1554,1.63,accel.rear,143.41980854181276,-4.8,33.28469999999954,0.0,-0.030000000000285354,0.0,90.0
1555,1.64,accel.rear,143.7526492821197,-4.8,33.284399999999536,0.0,-0.030000000000285354,0.0,90.0
1556,1.65,accel.rear,144.085487022456,-4.8,33.28409999999953,0.0,-0.030000000000285354,0.0,90.0
1557,1.66,accel.rear,144.41832176282168,-4.8,33.28379999999953,0.0,-0.030000000000285354,0.0,90.0
1558,1.67,accel.rear,144.75115350321676,-4.8,33.28349999999953,0.0,-0.030000000000285354,0.0,90.0
1559,1.68,accel.rear,145.08398224364117,-4.8,33.283199999999525,0.0,-0.030000000000285354,0.0,90.0
1560,1.69,accel.rear,145.41680798409502,-4.8,33.28289999999952,0.0,-0.030000000000285354,0.0,90.0
1561,1.7,accel.rear,145.74963072457822,-4.8,33.28259999999952,0.0,-0.030000000000285354,0.0,90.0
1562,1.71,accel.rear,146.0824504650908,-4.8,33.282299999999516,0.0,-0.030000000000285354,0.0,90.0
1563,1.72,accel.rear,146.41526720563277,-4.8,33.28199999999951,0.0,-0.030000000000285354,0.0,90.0
1564,1.73,accel.rear,146.74808094620414,-4.8,33.28169999999951,0.0,-0.030000000000285354,0.0,90.0
1565,1.74,accel.rear,147.08089168680485,-4.8,33.28139999999951,0.0,-0.030000000000285354,0.0,90.0
1566,1.75,accel.rear,147.41369942743495,-4.8,33.281099999999505,0.0,-0.030000000000285354,0.0,90.0
1567,1.76,accel.rear,147.74650416809442,-4.8,33.2807999999995,0.0,-0.030000000000285354,0.0,90.0
1568,1.77,accel.rear,148.07930590878328,-4.8,33.2804999999995,0.0,-0.030000000000285354,0.0,90.0
1569,1.78,accel.rear,148.41210464950154,-4.8,33.280199999999496,0.0,-0.030000000000285354,0.0,90.0
1570,1.79,accel.rear,148.74490039024917,-4.8,33.27989999999949,0.0,-0.030000000000285354,0.0,90.0
1571,1.8,accel.rear,149.0776931310262,-4.8,33.27959999999949,0.0,-0.030000000000285354,0.0,90.0
1572,1.81,accel.rear,149.41048287183256,-4.8,33.27929999999949,0.0,-0.030000000000285354,0.0,90.0
1573,1.82,accel.rear,149.74326961266834,-4.8,33.278999999999485,0.0,-0.030000000000285354,0.0,90.0
1574,1.83,accel.rear,150.0760533535335,-4.8,33.27869999999948,0.0,-0.030000000000285354,0.0,90.0
1575,1.84,accel.rear,150.40883409442802,-4.8,33.27839999999948,0.0,-0.030000000000285354,0.0,90.0
1576,1.85,accel.rear,150.74161183535193,-4.8,33.278099999999476,0.0,-0.030000000000285354,0.0,90.0
1577,1.86,accel.rear,151.07438657630522,-4.8,33.27779999999947,0.0,-0.030000000000285354,0.0,90.0
1578,1.87,accel.rear,151.4071583172879,-4.8,33.27749999999947,0.0,-0.030000000000285354,0.0,90.0
1579,1.88,accel.rear,151.73992705829994,-4.8,33.27719999999947,0.0,-0.030000000000285354,0.0,90.0
1580,1.89,accel.rear,152.07269279934138,-4.8,33.276899999999465,0.0,-0.030000000000285354,0.0,90.0
1581,1.9,accel.rear,152.40545554041216,-4.8,33.27659999999946,0.0,-0.030000000000285354,0.0,90.0
1582,1.91,accel.rear,152.73821528151237,-4.8,33.27629999999946,0.0,-0.030000000000285354,0.0,90.0
1583,1.92,accel.rear,153.07097202264194,-4.8,33.275999999999456,0.0,-0.030000000000285354,0.0,90.0
1584,1.93,accel.rear,153.40372576380088,-4.8,33.27569999999945,0.0,-0.030000000000285354,0.0,90.0
1585,1.94,accel.rear,153.73647650498924,-4.8,33.27539999999945,0.0,-0.030000000000285354,0.0,90.0
1586,1.95,accel.rear,154.06922424620694,-4.8,33.27509999999945,0.0,-0.030000000000285354,0.0,90.0
1587,1.96,accel.rear,154.40196898745404,-4.8,33.274799999999445,0.0,-0.030000000000285354,0.0,90.0
1588,1.97,accel.rear,154.73471072873048,-4.8,33.27449999999944,0.0,-0.030000000000285354,0.0,90.0
1589,1.98,accel.rear,155.06744947003637,-4.8,33.27419999999944,0.0,-0.030000000000285354,0.0,90.0
1590,1.99,accel.rear,155.4001852113716,-4.8,33.273899999999436,0.0,-0.030000000000285354,0.0,90.0
1591,2.0,accel.rear,155.73291795273622,-4.8,33.27359999999943,0.0,-0.030000000000285354,0.0,90.0
1592,2.01,accel.rear,156.06564769413018,-4.8,33.27329999999943,0.0,-0.030000000000285354,0.0,90.0
1593,2.02,accel.rear,156.39837443555356,-4.8,33.27299999999943,0.0,-0.030000000000285354,0.0,90.0
1594,2.03,accel.rear,156.73109817700632,-4.8,33.272699999999425,0.0,-0.030000000000285354,0.0,90.0
1595,2.04,accel.rear,157.06381891848847,-4.8,33.27239999999942,0.0,-0.030000000000285354,0.0,90.0
1596,2.05,accel.rear,157.39653665999998,-4.8,33.27209999999942,0.0,-0.030000000000285354,0.0,90.0
1597,2.06,accel.rear,157.72925140154086,-4.8,33.271799999999416,0.0,-0.030000000000285354,0.0,90.0
1598,2.07,accel.rear,158.06196314311114,-4.8,33.27149999999941,0.0,-0.030000000000285354,0.0,90.0
1599,2.08,accel.rear,158.39467188471082,-4.8,33.27119999999941,0.0,-0.030000000000285354,0.0,90.0
1600,2.09,accel.rear,158.72737762633986,-4.8,33.27089999999941,0.0,-0.030000000000285354,0.0,90.0
1601,2.1,accel.rear,159.06008036799827,-4.8,33.270599999999405,0.0,-0.030000000000285354,0.0,90.0
1602,2.11,accel.rear,159.39278010968607,-4.8,33.2702999999994,0.0,-0.030000000000285354,0.0,90.0
1603,2.12,accel.rear,159.72547685140324,-4.8,33.2699999999994,0.0,-0.030000000000285354,0.0,90.0
1604,2.13,accel.rear,160.05817059314978,-4.8,33.269699999999396,0.0,-0.030000000000285354,0.0,90.0
1605,2.14,accel.rear,160.39086133492572,-4.8,33.26939999999939,0.0,-0.030000000000285354,0.0,90.0
1606,2.15,accel.rear,160.72354907673105,-4.8,33.26909999999939,0.0,-0.030000000000285354,0.0,90.0
1607,2.16,accel.rear,161.05623381856577,-4.8,33.26879999999939,0.0,-0.030000000000285354,0.0,90.0
1608,2.17,accel.rear,161.38891556042984,-4.8,33.268499999999385,0.0,-0.030000000000285354,0.0,90.0
1609,2.18,accel.rear,161.7215943023233,-4.8,33.26819999999938,0.0,-0.030000000000285354,0.0,90.0
1610,2.19,accel.rear,162.05427004424615,-4.8,33.26789999999938,0.0,-0.030000000000285354,0.0,90.0
1611,2.2,accel.rear,162.38694278619835,-4.8,33.267599999999376,0.0,-0.030000000000285354,0.0,90.0
1612,2.21,accel.rear,162.71961252817997,-4.8,33.26729999999937,0.0,-0.030000000000285354,0.0,90.0
1613,2.22,accel.rear,163.05227927019095,-4.8,33.26699999999937,0.0,-0.030000000000285354,0.0,90.0
1614,2.23,accel.rear,163.3849430122313,-4.8,33.26669999999937,0.0,-0.030000000000285354,0.0,90.0
1615,2.24,accel.rear,163.71760375430108,-4.8,33.266399999999365,0.0,-0.030000000000285354,0.0,90.0
1616,2.25,accel.rear,164.0502614964002,-4.8,33.26609999999936,0.0,-0.030000000000285354,0.0,90.0
1617,2.26,accel.rear,164.38291623852868,-4.8,33.26579999999936,0.0,-0.030000000000285354,0.0,90.0
1618,2.27,accel.rear,164.71556798068656,-4.8,33.265499999999356,0.0,-0.030000000000285354,0.0,90.0
1619,2.28,accel.rear,165.04821672287383,-4.8,33.26519999999935,0.0,-0.030000000000285354,0.0,90.0
1620,2.29,accel.rear,165.38086246509047,-4.8,33.26489999999935,0.0,-0.030000000000285354,0.0,90.0
1621,2.3,accel.rear,165.71350520733648,-4.8,33.26459999999935,0.0,-0.030000000000285354,0.0,90.0
1622,2.31,accel.rear,166.04614494961191,-4.8,33.264299999999345,0.0,-0.030000000000285354,0.0,90.0
1623,2.32,accel.rear,166.37878169191669,-4.8,33.26399999999934,0.0,-0.030000000000285354,0.0,90.0
1624,2.33,accel.rear,166.71141543425085,-4.8,33.26369999999934,0.0,-0.030000000000285354,0.0,90.0
1625,2.34,accel.rear,167.04404617661442,-4.8,33.263399999999336,0.0,-0.030000000000285354,0.0,90.0
1626,2.35,accel.rear,167.37667391900732,-4.8,33.26309999999933,0.0,-0.030000000000285354,0.0,90.0
1627,2.36,accel.rear,167.70929866142964,-4.8,33.26279999999933,0.0,-0.030000000000285354,0.0,90.0
1628,2.37,accel.rear,168.0419204038813,-4.8,33.26249999999933,0.0,-0.030000000000285354,0.0,90.0
1629,2.38,accel.rear,168.3745391463624,-4.8,33.262199999999325,0.0,-0.030000000000285354,0.0,90.0
1630,2.39,accel.rear,168.70715488887282,-4.8,33.26189999999932,0.0,-0.030000000000285354,0.0,90.0
1631,2.4,accel.rear,169.03976763141264,-4.8,33.26159999999932,0.0,-0.030000000000285354,0.0,90.0
1632,2.41,accel.rear,169.37237737398186,-4.8,33.261299999999316,0.0,-0.030000000000285354,0.0,90.0
1633,2.42,accel.rear,169.70498411658045,-4.8,33.260999999999314,0.0,-0.030000000000285354,0.0,90.0
1634,2.43,accel.rear,170.03758785920843,-4.8,33.26069999999931,0.0,-0.030000000000285354,0.0,90.0
1635,2.44,accel.rear,170.37018860186578,-4.8,33.26039999999931,0.0,-0.030000000000285354,0.0,90.0
1636,2.45,accel.rear,170.70278634455252,-4.8,33.260099999999305,0.0,-0.030000000000285354,0.0,90.0
1637,2.46,accel.rear,171.0353810872686,-4.8,33.2597999999993,0.0,-0.030000000000285354,0.0,90.0
1638,2.47,accel.rear,171.3679728300141,-4.8,33.2594999999993,0.0,-0.030000000000285354,0.0,90.0
1639,2.48,accel.rear,171.70056157278896,-4.8,33.259199999999296,0.0,-0.030000000000285354,0.0,90.0
1640,2.49,accel.rear,172.03314731559323,-4.8,33.258899999999294,0.0,-0.030000000000285354,0.0,90.0
1641,2.5,accel.rear,172.36573005842686,-4.8,33.25859999999929,0.0,-0.030000000000285354,0.0,90.0
1642,2.51,accel.rear,172.6983098012899,-4.8,33.25829999999929,0.0,-0.030000000000285354,0.0,90.0
1643,2.52,accel.rear,173.0308865441823,-4.8,33.257999999999285,0.0,-0.030000000000285354,0.0,90.0
1644,2.53,accel.rear,173.36346028710403,-4.8,33.25769999999928,0.0,-0.030000000000285354,0.0,90.0
1645,2.54,accel.rear,173.6960310300552,-4.8,33.25739999999928,0.0,-0.030000000000285354,0.0,90.0
1646,2.55,accel.rear,174.02859877303572,-4.8,33.25709999999928,0.0,-0.030000000000285354,0.0,90.0
1647,2.56,accel.rear,174.36116351604562,-4.8,33.256799999999274,0.0,-0.030000000000285354,0.0,90.0
1648,2.57,accel.rear,174.69372525908494,-4.8,33.25649999999927,0.0,-0.030000000000285354,0.0,90.0
1649,2.58,accel.rear,175.0262840021536,-4.8,33.25619999999927,0.0,-0.030000000000285354,0.0,90.0
1650,2.59,accel.rear,175.35883974525166,-4.8,33.255899999999265,0.0,-0.030000000000285354,0.0,90.0
1651,2.6,accel.rear,175.6913924883791,-4.8,33.25559999999926,0.0,-0.030000000000285354,0.0,90.0
1652,2.61,accel.rear,176.0239422315359,-4.8,33.25529999999926,0.0,-0.030000000000285354,0.0,90.0
1653,2.62,accel.rear,176.3564889747221,-4.8,33.25499999999926,0.0,-0.030000000000285354,0.0,90.0
1654,2.63,accel.rear,176.68903271793766,-4.8,33.254699999999254,0.0,-0.030000000000285354,0.0,90.0
1655,2.64,accel.rear,177.02157346118264,-4.8,33.25439999999925,0.0,-0.030000000000285354,0.0,90.0
1656,2.65,accel.rear,177.35411120445698,-4.8,33.25409999999925,0.0,-0.030000000000285354,0.0,90.0
1657,2.66,accel.rear,177.6866459477607,-4.8,33.253799999999245,0.0,-0.030000000000285354,0.0,90.0
1658,2.67,accel.rear,178.01917769109377,-4.8,33.25349999999924,0.0,-0.030000000000285354,0.0,90.0
1659,2.68,accel.rear,178.35170643445628,-4.8,33.25319999999924,0.0,-0.030000000000285354,0.0,90.0
1660,2.69,accel.rear,178.68423217784812,-4.8,33.25289999999924,0.0,-0.030000000000285354,0.0,90.0
1661,2.7,accel.rear,179.01675492126935,-4.8,33.252599999999234,0.0,-0.030000000000285354,0.0,90.0
1662,2.71,accel.rear,179.34927466471999,-4.8,33.25229999999923,0.0,-0.030000000000285354,0.0,90.0
1663,2.72,accel.rear,179.68179140819996,-4.8,33.25199999999923,0.0,-0.030000000000285354,0.0,90.0
1664,2.73,accel.rear,180.01430515170935,-4.8,33.251699999999225,0.0,-0.030000000000285354,0.0,90.0
1665,2.74,accel.rear,180.34681589524808,-4.8,33.25139999999922,0.0,-0.030000000000285354,0.0,90.0
1666,2.75,accel.rear,180.67932363881624,-4.8,33.25109999999922,0.0,-0.030000000000285354,0.0,90.0
1667,2.76,accel.rear,181.01182838241377,-4.8,33.25079999999922,0.0,-0.030000000000285354,0.0,90.0
1668,2.77,accel.rear,181.3443301260407,-4.8,33.250499999999214,0.0,-0.030000000000285354,0.0,90.0
1669,2.78,accel.rear,181.67682886969695,-4.8,33.25019999999921,0.0,-0.030000000000285354,0.0,90.0
1670,2.79,accel.rear,182.0093246133826,-4.8,33.24989999999921,0.0,-0.030000000000285354,0.0,90.0
1671,2.8,accel.rear,182.34181735709768,-4.8,33.249599999999205,0.0,-0.030000000000285354,0.0,90.0
1672,2.81,accel.rear,182.67430710084207,-4.8,33.2492999999992,0.0,-0.030000000000285354,0.0,90.0
1673,2.82,accel.rear,183.00679384461588,-4.8,33.2489999999992,0.0,-0.030000000000285354,0.0,90.0
1674,2.83,accel.rear,183.33927758841907,-4.8,33.2486999999992,0.0,-0.030000000000285354,0.0,90.0
1675,2.84,accel.rear,183.6717583322516,-4.8,33.248399999999194,0.0,-0.030000000000285354,0.0,90.0
1676,2.85,accel.rear,184.00423607611356,-4.8,33.24809999999919,0.0,-0.030000000000285354,0.0,90.0
1677,2.86,accel.rear,184.3367108200049,-4.8,33.24779999999919,0.0,-0.030000000000285354,0.0,90.0
1678,2.87,accel.rear,184.66918256392557,-4.8,33.247499999999185,0.0,-0.030000000000285354,0.0,90.0
1679,2.88,accel.rear,185.00165130787568,-4.8,33.24719999999918,0.0,-0.030000000000285354,0.0,90.0
1680,2.89,accel.rear,185.33411705185515,-4.8,33.24689999999918,0.0,-0.030000000000285354,0.0,90.0
1681,2.9,accel.rear,185.66657979586398,-4.8,33.24659999999918,0.0,-0.030000000000285354,0.0,90.0
1682,2.91,accel.rear,185.9990395399022,-4.8,33.246299999999174,0.0,-0.030000000000285354,0.0,90.0
1683,2.92,accel.rear,186.33149628396984,-4.8,33.24599999999917,0.0,-0.030000000000285354,0.0,90.0
1684,2.93,accel.rear,186.6639500280668,-4.8,33.24569999999917,0.0,-0.030000000000285354,0.0,90.0
1685,2.94,accel.rear,186.99640077219317,-4.8,33.245399999999165,0.0,-0.030000000000285354,0.0,90.0
1686,2.95,accel.rear,187.32884851634893,-4.8,33.24509999999916,0.0,-0.030000000000285354,0.0,90.0
1687,2.96,accel.rear,187.66129326053405,-4.8,33.24479999999916,0.0,-0.030000000000285354,0.0,90.0
1688,2.97,accel.rear,187.99373500474854,-4.8,33.24449999999916,0.0,-0.030000000000285354,0.0,90.0
1689,2.98,accel.rear,188.32617374899246,-4.8,33.244199999999154,0.0,-0.030000000000285354,0.0,90.0
1690,2.99,accel.rear,188.65860949326571,-4.8,33.24389999999915,0.0,-0.030000000000285354,0.0,90.0
1691,3.0,accel.rear,188.99104223756837,-4.8,33.24359999999915,0.0,-0.030000000000285354,0.0,90.0
1692,3.01,accel.rear,189.32347198190038,-4.8,33.243299999999145,0.0,-0.030000000000285354,0.0,90.0
1693,3.02,accel.rear,189.6558987262618,-4.8,33.24299999999914,0.0,-0.030000000000285354,0.0,90.0
1694,3.03,accel.rear,189.98832247065258,-4.8,33.24269999999914,0.0,-0.030000000000285354,0.0,90.0
1695,3.04,accel.rear,190.32074321507275,-4.8,33.24239999999914,0.0,-0.030000000000285354,0.0,90.0
1696,3.05,accel.rear,190.65316095952232,-4.8,33.242099999999134,0.0,-0.030000000000285354,0.0,90.0
1697,3.06,accel.rear,190.98557570400123,-4.8,33.24179999999913,0.0,-0.030000000000285354,0.0,90.0
1698,3.07,accel.rear,191.31798744850954,-4.8,33.24149999999913,0.0,-0.030000000000285354,0.0,90.0
1699,3.08,accel.rear,191.65039619304724,-4.8,33.241199999999125,0.0,-0.030000000000285354,0.0,90.0
1700,3.09,accel.rear,191.9828019376143,-4.8,33.24089999999912,0.0,-0.030000000000285354,0.0,90.0
1701,3.1,accel.rear,192.31520468221078,-4.8,33.24059999999912,0.0,-0.030000000000285354,0.0,90.0
1702,3.11,accel.rear,192.6476044268366,-4.8,33.24029999999912,0.0,-0.030000000000285354,0.0,90.0
1703,3.12,accel.rear,192.9800011714918,-4.8,33.239999999999114,0.0,-0.030000000000285354,0.0,90.0
1704,3.13,accel.rear,193.3123949161764,-4.8,33.23969999999911,0.0,-0.030000000000285354,0.0,90.0
1705,3.14,accel.rear,193.64478566089036,-4.8,33.23939999999911,0.0,-0.030000000000285354,0.0,90.0
1706,3.15,accel.rear,193.97717340563372,-4.8,33.239099999999105,0.0,-0.030000000000285354,0.0,90.0
1707,3.16,accel.rear,194.30955815040645,-4.8,33.2387999999991,0.0,-0.030000000000285354,0.0,90.0
1708,3.17,accel.rear,194.64193989520857,-4.8,33.2384999999991,0.0,-0.030000000000285354,0.0,90.0
1709,3.18,accel.rear,194.97431864004005,-4.8,33.2381999999991,0.0,-0.030000000000285354,0.0,90.0
1710,3.19,accel.rear,195.30669438490094,-4.8,33.237899999999094,0.0,-0.030000000000285354,0.0,90.0
1711,3.2,accel.rear,195.63906712979121,-4.8,33.23759999999909,0.0,-0.030000000000285354,0.0,90.0
1712,3.21,accel.rear,195.97143687471083,-4.8,33.23729999999909,0.0,-0.030000000000285354,0.0,90.0
1713,3.22,accel.rear,196.30380361965985,-4.8,33.236999999999085,0.0,-0.030000000000285354,0.0,90.0
1714,3.23,accel.rear,196.63616736463825,-4.8,33.23669999999908,0.0,-0.030000000000285354,0.0,90.0
1715,3.24,accel.rear,196.968528109646,-4.8,33.23639999999908,0.0,-0.030000000000285354,0.0,90.0
1716,3.25,accel.rear,197.30088585468317,-4.8,33.23609999999908,0.0,-0.030000000000285354,0.0,90.0
1717,3.26,accel.rear,197.6332405997497,-4.8,33.235799999999074,0.0,-0.030000000000285354,0.0,90.0
1718,3.27,accel.rear,197.96559234484562,-4.8,33.23549999999907,0.0,-0.030000000000285354,0.0,90.0
1719,3.28,accel.rear,198.29794108997092,-4.8,33.23519999999907,0.0,-0.030000000000285354,0.0,90.0
1720,3.29,accel.rear,198.63028683512562,-4.8,33.234899999999065,0.0,-0.030000000000285354,0.0,90.0
1721,3.3,accel.rear,198.96262958030965,-4.8,33.23459999999906,0.0,-0.030000000000285354,0.0,90.0
1722,3.31,accel.rear,199.29496932552308,-4.8,33.23429999999906,0.0,-0.030000000000285354,0.0,90.0
1723,3.32,accel.rear,199.6273060707659,-4.8,33.23399999999906,0.0,-0.030000000000285354,0.0,90.0
1724,3.33,accel.rear,199.95963981603813,-4.8,33.233699999999054,0.0,-0.030000000000285354,0.0,90.0
1725,3.34,accel.rear,200.2919705613397,-4.8,33.23339999999905,0.0,-0.030000000000285354,0.0,90.0
1726,3.35,accel.rear,200.62429830667065,-4.8,33.23309999999905,0.0,-0.030000000000285354,0.0,90.0
1727,3.36,accel.rear,200.956623052031,-4.8,33.232799999999045,0.0,-0.030000000000285354,0.0,90.0
1728,3.37,accel.rear,201.28894479742075,-4.8,33.23249999999904,0.0,-0.030000000000285354,0.0,90.0
1729,3.38,accel.rear,201.62126354283984,-4.8,33.23219999999904,0.0,-0.030000000000285354,0.0,90.0
1730,3.39,accel.rear,201.95357928828832,-4.8,33.23189999999904,0.0,-0.030000000000285354,0.0,90.0
1731,3.4,accel.rear,202.28589203376617,-4.8,33.231599999999034,0.0,-0.030000000000285354,0.0,90.0
1732,3.41,accel.rear,202.61820177927342,-4.8,33.23129999999903,0.0,-0.030000000000285354,0.0,90.0
1733,3.42,accel.rear,202.95050852481003,-4.8,33.23099999999903,0.0,-0.030000000000285354,0.0,90.0
1734,3.43,accel.rear,203.28281227037604,-4.8,33.230699999999025,0.0,-0.030000000000285354,0.0,90.0
1735,3.44,accel.rear,203.61511301597142,-4.8,33.23039999999902,0.0,-0.030000000000285354,0.0,90.0
1736,3.45,accel.rear,203.9474107615962,-4.8,33.23009999999902,0.0,-0.030000000000285354,0.0,90.0
1737,3.46,accel.rear,204.27970550725033,-4.8,33.22979999999902,0.0,-0.030000000000285354,0.0,90.0
1738,3.47,accel.rear,204.61199725293386,-4.8,33.229499999999014,0.0,-0.030000000000285354,0.0,90.0
1739,3.48,accel.rear,204.94428599864676,-4.8,33.22919999999901,0.0,-0.030000000000285354,0.0,90.0
1740,3.49,accel.rear,205.27657174438906,-4.8,33.22889999999901,0.0,-0.030000000000285354,0.0,90.0
1741,3.5,accel.rear,205.6088544901607,-4.8,33.228599999999005,0.0,-0.030000000000285354,0.0,90.0
1742,3.51,accel.rear,205.94113423596175,-4.8,33.228299999999,0.0,-0.030000000000285354,0.0,90.0
1743,3.52,accel.rear,206.27341098179218,-4.8,33.227999999999,0.0,-0.030000000000285354,0.0,90.0
1744,3.53,accel.rear,206.60568472765198,-4.8,33.227699999999,0.0,-0.030000000000285354,0.0,90.0
1745,3.54,accel.rear,206.93795547354117,-4.8,33.227399999998994,0.0,-0.030000000000285354,0.0,90.0
1746,3.55,accel.rear,207.27022321945975,-4.8,33.22709999999899,0.0,-0.030000000000285354,0.0,90.0
1747,3.56,accel.rear,207.60248796540768,-4.8,33.22679999999899,0.0,-0.030000000000285354,0.0,90.0
1748,3.57,accel.rear,207.934749711385,-4.8,33.226499999998985,0.0,-0.030000000000285354,0.0,90.0
1749,3.58,accel.rear,208.2670084573917,-4.8,33.22619999999898,0.0,-0.030000000000285354,0.0,90.0
1750,3.59,accel.rear,208.59926420342782,-4.8,33.22589999999898,0.0,-0.030000000000285354,0.0,90.0
1751,3.6,accel.rear,208.93151694949327,-4.8,33.22559999999898,0.0,-0.030000000000285354,0.0,90.0
1752,3.61,accel.rear,209.26376669558812,-4.8,33.225299999998974,0.0,-0.030000000000285354,0.0,90.0
1753,3.62,accel.rear,209.59601344171236,-4.8,33.22499999999897,0.0,-0.030000000000285354,0.0,90.0
1754,3.63,accel.rear,209.92825718786597,-4.8,33.22469999999897,0.0,-0.030000000000285354,0.0,90.0
1755,3.64,accel.rear,210.26049793404894,-4.8,33.224399999998965,0.0,-0.030000000000285354,0.0,90.0
1756,3.65,accel.rear,210.59273568026134,-4.8,33.22409999999896,0.0,-0.030000000000285354,0.0,90.0
1757,3.66,accel.rear,210.92497042650308,-4.8,33.22379999999896,0.0,-0.030000000000285354,0.0,90.0
1758,3.67,accel.rear,211.2572021727742,-4.8,33.22349999999896,0.0,-0.030000000000285354,0.0,90.0
1759,3.68,accel.rear,211.58943091907474,-4.8,33.223199999998954,0.0,-0.030000000000285354,0.0,90.0
1760,3.69,accel.rear,211.9216566654046,-4.8,33.22289999999895,0.0,-0.030000000000285354,0.0,90.0
1761,3.7,accel.rear,212.25387941176388,-4.8,33.22259999999895,0.0,-0.030000000000285354,0.0,90.0
1762,3.71,accel.rear,212.58609915815254,-4.8,33.222299999998945,0.0,-0.030000000000285354,0.0,90.0
1763,3.72,accel.rear,212.91831590457056,-4.8,33.22199999999894,0.0,-0.030000000000285354,0.0,90.0
1764,3.73,accel.rear,213.25052965101798,-4.8,33.22169999999894,0.0,-0.030000000000285354,0.0,90.0
1765,3.74,accel.rear,213.58274039749477,-4.8,33.22139999999894,0.0,-0.030000000000285354,0.0,90.0
1766,3.75,accel.rear,213.91494814400096,-4.8,33.221099999998934,0.0,-0.030000000000285354,0.0,90.0
1767,3.76,accel.rear,214.24715289053648,-4.8,33.22079999999893,0.0,-0.030000000000285354,0.0,90.0
1768,3.77,accel.rear,214.57935463710143,-4.8,33.22049999999893,0.0,-0.030000000000285354,0.0,90.0
1769,3.78,accel.rear,214.91155338369578,-4.8,33.220199999998925,0.0,-0.030000000000285354,0.0,90.0
1770,3.79,accel.rear,215.24374913031946,-4.8,33.21989999999892,0.0,-0.030000000000285354,0.0,90.0
1771,3.8,accel.rear,215.57594187697254,-4.8,33.21959999999892,0.0,-0.030000000000285354,0.0,90.0
1772,3.81,accel.rear,215.90813162365498,-4.8,33.21929999999892,0.0,-0.030000000000285354,0.0,90.0
1773,3.82,accel.rear,216.24031837036682,-4.8,33.218999999998914,0.0,-0.030000000000285354,0.0,90.0
1774,3.83,accel.rear,216.57250211710806,-4.8,33.21869999999891,0.0,-0.030000000000285354,0.0,90.0
1775,3.84,accel.rear,216.90468286387863,-4.8,33.21839999999891,0.0,-0.030000000000285354,0.0,90.0
1776,3.85,accel.rear,217.2368606106786,-4.8,33.218099999998906,0.0,-0.030000000000285354,0.0,90.0
1777,3.86,accel.rear,217.56903535750797,-4.8,33.2177999999989,0.0,-0.030000000000285354,0.0,90.0
1778,3.87,accel.rear,217.90120710436673,-4.8,33.2174999999989,0.0,-0.030000000000285354,0.0,90.0
1779,3.88,accel.rear,218.23337585125483,-4.8,33.2171999999989,0.0,-0.030000000000285354,0.0,90.0
1780,3.89,accel.rear,218.56554159817233,-4.8,33.216899999998894,0.0,-0.030000000000285354,0.0,90.0
1781,3.9,accel.rear,218.89770434511922,-4.8,33.21659999999889,0.0,-0.030000000000285354,0.0,90.0
1782,3.91,accel.rear,219.22986409209545,-4.8,33.21629999999889,0.0,-0.030000000000285354,0.0,90.0
1783,3.92,accel.rear,219.56202083910108,-4.8,33.215999999998886,0.0,-0.030000000000285354,0.0,90.0
1784,3.93,accel.rear,219.8941745861361,-4.8,33.21569999999888,0.0,-0.030000000000285354,0.0,90.0
1785,3.94,accel.rear,220.22632533320052,-4.8,33.21539999999888,0.0,-0.030000000000285354,0.0,90.0
1786,3.95,accel.rear,220.55847308029433,-4.8,33.21509999999888,0.0,-0.030000000000285354,0.0,90.0
1787,3.96,accel.rear,220.8906178274175,-4.8,33.214799999998874,0.0,-0.030000000000285354,0.0,90.0
1788,3.97,accel.rear,221.22275957457003,-4.8,33.21449999999887,0.0,-0.030000000000285354,0.0,90.0
1789,3.98,accel.rear,221.55489832175192,-4.8,33.21419999999887,0.0,-0.030000000000285354,0.0,90.0
1790,3.99,accel.rear,221.88703406896326,-4.8,33.213899999998866,0.0,-0.030000000000285354,0.0,90.0
1791,4.0,accel.rear,222.21916681620394,-4.8,33.21359999999886,0.0,-0.030000000000285354,0.0,90.0
1792,4.01,accel.rear,222.551296563474,-4.8,33.21329999999886,0.0,-0.030000000000285354,0.0,90.0
1793,4.02,accel.rear,222.88342331077342,-4.8,33.21299999999886,0.0,-0.030000000000285354,0.0,90.0
1794,4.03,accel.rear,223.21554705810223,-4.8,33.212699999998854,0.0,-0.030000000000285354,0.0,90.0
1795,4.04,accel.rear,223.54766780546043,-4.8,33.21239999999885,0.0,-0.030000000000285354,0.0,90.0
1796,4.05,accel.rear,223.87978555284803,-4.8,33.21209999999885,0.0,-0.030000000000285354,0.0,90.0
1797,4.06,accel.rear,224.21190030026503,-4.8,33.211799999998846,0.0,-0.030000000000285354,0.0,90.0
1798,4.07,accel.rear,224.54401204771136,-4.8,33.21149999999884,0.0,-0.030000000000285354,0.0,90.0
1799,4.08,accel.rear,224.8761207951871,-4.8,33.21119999999884,0.0,-0.030000000000285354,0.0,90.0
1800,4.09,accel.rear,225.20822654269216,-4.8,33.21089999999884,0.0,-0.030000000000285354,0.0,90.0
1801,4.1,accel.rear,225.54032929022668,-4.8,33.210599999998834,0.0,-0.030000000000285354,0.0,90.0
